productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
201152,Pangoro,Pangoro,https://tcgplayer-cdn.tcgplayer.com/product/201152_200w.jpg,3,2534,https://cpt.tcgcsv.com/3tD2,2025-02-07T19:50:25.357,1,,,0.02,0.2,10.0,0.16,,Normal,120/236,Uncommon,Fighting,130,Stage 1,[1] Light Punch (40),[3] Magnum Punch (90),Px2,None,2
201153,Sunkern,Sunkern,https://tcgplayer-cdn.tcgplayer.com/product/201153_200w.jpg,3,2534,https://cpt.tcgcsv.com/5tD2,2025-02-07T19:50:25.403,1,,,0.38,0.6,2.0,0.48,,Reverse Holofoil,7/236,Common,Grass,50,Basic,"[G] Leech Seed (10)
<br>Heal 10 damage from this Pokémon.",,Rx2,None,1
201153,Sunkern,Sunkern,https://tcgplayer-cdn.tcgplayer.com/product/201153_200w.jpg,3,2534,https://cpt.tcgcsv.com/5tD2,2025-02-07T19:50:25.403,1,,,0.05,0.2,1.49,0.18,0.17,Normal,7/236,Common,Grass,50,Basic,"[G] Leech Seed (10)
<br>Heal 10 damage from this Pokémon.",,Rx2,None,1
201154,Crabrawler,Crabrawler,https://tcgplayer-cdn.tcgplayer.com/product/201154_200w.jpg,3,2534,https://cpt.tcgcsv.com/6tD2,2025-02-07T19:50:25.45,1,,,0.03,0.2,10.0,0.15,,Normal,121/236,Common,Fighting,80,Basic,[1] Jab (10),[1F] Confront (30),Px2,None,2
201154,Crabrawler,Crabrawler,https://tcgplayer-cdn.tcgplayer.com/product/201154_200w.jpg,3,2534,https://cpt.tcgcsv.com/6tD2,2025-02-07T19:50:25.45,1,,,0.12,0.3,2.99,0.31,0.25,Reverse Holofoil,121/236,Common,Fighting,80,Basic,[1] Jab (10),[1F] Confront (30),Px2,None,2
201155,Sunflora,Sunflora,https://tcgplayer-cdn.tcgplayer.com/product/201155_200w.jpg,3,2534,https://cpt.tcgcsv.com/7tD2,2023-06-28T10:28:22.537,1,,,0.23,0.33,20.0,0.3,0.26,Normal,8/236,Rare,Grass,90,Stage 1,"[2] Solar Power
<br>During your next turn, ignore all Energy in the attack costs of Grass Pokémon and Fire Pokémon. <em>(This includes Pokémon that come into play on that turn.)</em>",[2G] Solar Beam (80),Rx2,None,1
201155,Sunflora,Sunflora,https://tcgplayer-cdn.tcgplayer.com/product/201155_200w.jpg,3,2534,https://cpt.tcgcsv.com/7tD2,2023-06-28T10:28:22.537,1,,,0.4,0.77,2.5,0.63,0.89,Reverse Holofoil,8/236,Rare,Grass,90,Stage 1,"[2] Solar Power
<br>During your next turn, ignore all Energy in the attack costs of Grass Pokémon and Fire Pokémon. <em>(This includes Pokémon that come into play on that turn.)</em>",[2G] Solar Beam (80),Rx2,None,1
201156,Heracross,Heracross,https://tcgplayer-cdn.tcgplayer.com/product/201156_200w.jpg,3,2534,https://cpt.tcgcsv.com/8tD2,2025-02-07T19:50:25.497,1,,,0.02,0.2,1.49,0.18,,Normal,9/236,Uncommon,Grass,130,Basic,[G] Lunge Out (20),"[3] Riled Horn (50+)
<br>If your opponent has any TAG TEAM Pokémon in play, this attack does 70 more damage.",Rx2,None,3
201156,Heracross,Heracross,https://tcgplayer-cdn.tcgplayer.com/product/201156_200w.jpg,3,2534,https://cpt.tcgcsv.com/8tD2,2025-02-07T19:50:25.497,1,,,0.25,0.5,10.0,0.49,,Reverse Holofoil,9/236,Uncommon,Grass,130,Basic,[G] Lunge Out (20),"[3] Riled Horn (50+)
<br>If your opponent has any TAG TEAM Pokémon in play, this attack does 70 more damage.",Rx2,None,3
201157,Crabominable,Crabominable,https://tcgplayer-cdn.tcgplayer.com/product/201157_200w.jpg,3,2534,https://cpt.tcgcsv.com/9tD2,2019-10-30T14:11:31.057,1,"<strong>Ability — Solid Shell</strong>
<br>This Pokemon takes 30 less damage from attacks<em> (after applying Weakness and Resistance)</em>.",,0.1,0.25,10.0,0.21,,Normal,122/236,Rare,Fighting,140,Stage 1,"[1FF] Freezing Punch (80+)
<br>If this Pokemon has any Water Energy attached to it, this attack does 80 more damage.",,Px2,None,4
201157,Crabominable,Crabominable,https://tcgplayer-cdn.tcgplayer.com/product/201157_200w.jpg,3,2534,https://cpt.tcgcsv.com/9tD2,2019-10-30T14:11:31.057,1,"<strong>Ability — Solid Shell</strong>
<br>This Pokemon takes 30 less damage from attacks<em> (after applying Weakness and Resistance)</em>.",,0.24,0.46,2.99,0.46,0.5,Reverse Holofoil,122/236,Rare,Fighting,140,Stage 1,"[1FF] Freezing Punch (80+)
<br>If this Pokemon has any Water Energy attached to it, this attack does 80 more damage.",,Px2,None,4
201158,Rockruff,Rockruff,https://tcgplayer-cdn.tcgplayer.com/product/201158_200w.jpg,3,2534,https://cpt.tcgcsv.com/btD2,2025-02-07T19:50:25.543,1,,,0.4,0.6,10.0,0.61,,Reverse Holofoil,123/236,Common,Fighting,60,Basic,"[1] Roar
<br>Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.",[2F] Rock Throw (40),Gx2,None,1
201158,Rockruff,Rockruff,https://tcgplayer-cdn.tcgplayer.com/product/201158_200w.jpg,3,2534,https://cpt.tcgcsv.com/btD2,2025-02-07T19:50:25.543,1,,,0.05,0.27,10.0,0.28,,Normal,123/236,Common,Fighting,60,Basic,"[1] Roar
<br>Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.",[2F] Rock Throw (40),Gx2,None,1
201159,Lileep,Lileep,https://tcgplayer-cdn.tcgplayer.com/product/201159_200w.jpg,3,2534,https://cpt.tcgcsv.com/ctD2,2026-02-17T13:12:39.423,1,,,0.5,0.79,2.99,0.78,0.87,Reverse Holofoil,10/236,Uncommon,Grass,90,Stage 1,"[G] Confuse Ray
<br>Your opponent's Active Pokémon is now Confused.",[2G] Seed Bomb (60),Rx2,None,2
201159,Lileep,Lileep,https://tcgplayer-cdn.tcgplayer.com/product/201159_200w.jpg,3,2534,https://cpt.tcgcsv.com/ctD2,2026-02-17T13:12:39.423,1,,,0.04,0.26,10.0,0.25,0.25,Normal,10/236,Uncommon,Grass,90,Stage 1,"[G] Confuse Ray
<br>Your opponent's Active Pokémon is now Confused.",[2G] Seed Bomb (60),Rx2,None,2
201160,Cradily,Cradily,https://tcgplayer-cdn.tcgplayer.com/product/201160_200w.jpg,3,2534,https://cpt.tcgcsv.com/dtD2,2022-06-02T16:43:28.57,1,"<strong>Ability — Swaying Strangle</strong>
<br>Your opponent's Pokémon that are affected by Special Conditions can't retreat.",,0.2,0.55,10.0,0.53,0.41,Normal,11/236,Rare,Grass,150,Stage 2,"[2G] Poison Tentacles (110)
<br>Your opponent's Active Pokémon is now Poisoned.",,Rx2,None,3
201160,Cradily,Cradily,https://tcgplayer-cdn.tcgplayer.com/product/201160_200w.jpg,3,2534,https://cpt.tcgcsv.com/dtD2,2022-06-02T16:43:28.57,1,"<strong>Ability — Swaying Strangle</strong>
<br>Your opponent's Pokémon that are affected by Special Conditions can't retreat.",,0.45,1.2,2.5,1.21,1.75,Reverse Holofoil,11/236,Rare,Grass,150,Stage 2,"[2G] Poison Tentacles (110)
<br>Your opponent's Active Pokémon is now Poisoned.",,Rx2,None,3
201161,Lycanroc,Lycanroc,https://tcgplayer-cdn.tcgplayer.com/product/201161_200w.jpg,3,2534,https://cpt.tcgcsv.com/ftD2,2025-11-25T17:16:17.223,1,"<strong>Ability — Blood-boiling</strong>
<br>If your opponent has any Pokemon-GX or Pokemon-EX in play, the attack cost of each of this Pokémon's attacks is 3 Colorless less.",,0.3,0.69,2.5,0.65,,Reverse Holofoil,124/236,Holo Rare,Fighting,120,Stage 1,"[3] Voltage Claw (60+)
<br>If your opponent's Active Pokemon has any Special Energy attached to it, this attack does 70 more damage.",,Gx2,None,2
201161,Lycanroc,Lycanroc,https://tcgplayer-cdn.tcgplayer.com/product/201161_200w.jpg,3,2534,https://cpt.tcgcsv.com/ftD2,2025-11-25T17:16:17.223,1,"<strong>Ability — Blood-boiling</strong>
<br>If your opponent has any Pokemon-GX or Pokemon-EX in play, the attack cost of each of this Pokémon's attacks is 3 Colorless less.",,0.2,0.6,2.95,0.58,,Holofoil,124/236,Holo Rare,Fighting,120,Stage 1,"[3] Voltage Claw (60+)
<br>If your opponent's Active Pokemon has any Special Energy attached to it, this attack does 70 more damage.",,Gx2,None,2
201162,Tropius,Tropius,https://tcgplayer-cdn.tcgplayer.com/product/201162_200w.jpg,3,2534,https://cpt.tcgcsv.com/gtD2,2025-11-20T23:07:56.453,1,,,0.1,0.24,10.0,0.22,,Normal,12/236,Uncommon,Grass,120,Basic,"[1] Synthesis
<br>Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck.","[1G] Leaf Drain (50)
<br>Heal 30 damage from this Pokémon.",Rx2,None,2
201162,Tropius,Tropius,https://tcgplayer-cdn.tcgplayer.com/product/201162_200w.jpg,3,2534,https://cpt.tcgcsv.com/gtD2,2025-11-20T23:07:56.453,1,,,0.35,0.52,2.0,0.51,,Reverse Holofoil,12/236,Uncommon,Grass,120,Basic,"[1] Synthesis
<br>Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Then, shuffle your deck.","[1G] Leaf Drain (50)
<br>Heal 30 damage from this Pokémon.",Rx2,None,2
201163,Kricketot,Kricketot,https://tcgplayer-cdn.tcgplayer.com/product/201163_200w.jpg,3,2534,https://cpt.tcgcsv.com/htD2,2025-11-25T03:25:46.3,1,,,0.01,0.19,10.0,0.13,,Normal,13/236,Common,Grass,60,Basic,"[1] Collect
<br>Draw a card.",[G] Bug Bite (10),Rx2,None,1
201163,Kricketot,Kricketot,https://tcgplayer-cdn.tcgplayer.com/product/201163_200w.jpg,3,2534,https://cpt.tcgcsv.com/htD2,2025-11-25T03:25:46.3,1,,,0.2,0.41,2.39,0.38,,Reverse Holofoil,13/236,Common,Grass,60,Basic,"[1] Collect
<br>Draw a card.",[G] Bug Bite (10),Rx2,None,1
201164,Kricketune,Kricketune,https://tcgplayer-cdn.tcgplayer.com/product/201164_200w.jpg,3,2534,https://cpt.tcgcsv.com/jtD2,2025-02-07T19:50:25.737,1,,,0.31,0.48,1.67,0.48,,Reverse Holofoil,14/236,Uncommon,Grass,100,Stage 1,"[G] Improvisational Performance (30+)
<br>If you have exactly 1 card in your hand, this attack does 100 more damage. If you have exactly 3 cards in your hand, your opponent's Active Pokémon is now Confused. If you have exactly 6 cards in your hand, this attack does 30 damage to each of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Rx2,None,2
201164,Kricketune,Kricketune,https://tcgplayer-cdn.tcgplayer.com/product/201164_200w.jpg,3,2534,https://cpt.tcgcsv.com/jtD2,2025-02-07T19:50:25.737,1,,,0.01,0.2,10.0,0.17,,Normal,14/236,Uncommon,Grass,100,Stage 1,"[G] Improvisational Performance (30+)
<br>If you have exactly 1 card in your hand, this attack does 100 more damage. If you have exactly 3 cards in your hand, your opponent's Active Pokémon is now Confused. If you have exactly 6 cards in your hand, this attack does 30 damage to each of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Rx2,None,2
201165,Passimian,Passimian,https://tcgplayer-cdn.tcgplayer.com/product/201165_200w.jpg,3,2534,https://cpt.tcgcsv.com/ktD2,2025-02-07T19:50:25.783,1,,,0.09,0.3,2.0,0.27,0.26,Reverse Holofoil,125/236,Common,Fighting,110,Basic,"[F] Spike Draw (20)
<br>Draw 2 cards.",[2F] Seismic Toss (70),Px2,None,1
201165,Passimian,Passimian,https://tcgplayer-cdn.tcgplayer.com/product/201165_200w.jpg,3,2534,https://cpt.tcgcsv.com/ktD2,2025-02-07T19:50:25.783,1,,,0.02,0.15,10.0,0.09,0.05,Normal,125/236,Common,Fighting,110,Basic,"[F] Spike Draw (20)
<br>Draw 2 cards.",[2F] Seismic Toss (70),Px2,None,1
201166,Sandygast,Sandygast,https://tcgplayer-cdn.tcgplayer.com/product/201166_200w.jpg,3,2534,https://cpt.tcgcsv.com/ltD2,2025-02-07T19:50:25.83,1,,,0.04,0.2,69.99,0.15,,Normal,126/236,Common,Fighting,80,Basic,"[F] Astonish (10)
<br>Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.",[2] Hook (20),Gx2,None,2
201166,Sandygast,Sandygast,https://tcgplayer-cdn.tcgplayer.com/product/201166_200w.jpg,3,2534,https://cpt.tcgcsv.com/ltD2,2025-02-07T19:50:25.83,1,,,0.13,0.29,1.49,0.25,,Reverse Holofoil,126/236,Common,Fighting,80,Basic,"[F] Astonish (10)
<br>Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.",[2] Hook (20),Gx2,None,2
201167,Deerling,Deerling,https://tcgplayer-cdn.tcgplayer.com/product/201167_200w.jpg,3,2534,https://cpt.tcgcsv.com/mtD2,2025-02-07T19:50:25.877,1,,,0.05,0.25,10.0,0.26,,Normal,15/236,Common,Grass,60,Basic,[G] Tackle (20),,Rx2,None,1
201167,Deerling,Deerling,https://tcgplayer-cdn.tcgplayer.com/product/201167_200w.jpg,3,2534,https://cpt.tcgcsv.com/mtD2,2025-02-07T19:50:25.877,1,,,0.39,0.86,2.49,0.74,,Reverse Holofoil,15/236,Common,Grass,60,Basic,[G] Tackle (20),,Rx2,None,1
201168,Palossand,Palossand,https://tcgplayer-cdn.tcgplayer.com/product/201168_200w.jpg,3,2534,https://cpt.tcgcsv.com/ntD2,2025-11-25T17:18:11.177,1,,,0.12,0.29,10.0,0.29,,Normal,127/236,Rare,Fighting,140,Stage 1,"[3] Guard Press (80)
<br>During your opponent's next turn, this Pokemon takes 20 less damage from attacks <em>(after applying Weakness and Resistance)</em>.","[3F] Earthquake (150)
<br>This attack does 20 damage to each of your Benched Pokemon.<em> (Don't apply Weakness and Resistance for Benched Pokemon.)</em>",Gx2,None,4
201168,Palossand,Palossand,https://tcgplayer-cdn.tcgplayer.com/product/201168_200w.jpg,3,2534,https://cpt.tcgcsv.com/ntD2,2025-11-25T17:18:11.177,1,,,0.31,0.51,19.5,0.51,0.4,Reverse Holofoil,127/236,Rare,Fighting,140,Stage 1,"[3] Guard Press (80)
<br>During your opponent's next turn, this Pokemon takes 20 less damage from attacks <em>(after applying Weakness and Resistance)</em>.","[3F] Earthquake (150)
<br>This attack does 20 damage to each of your Benched Pokemon.<em> (Don't apply Weakness and Resistance for Benched Pokemon.)</em>",Gx2,None,4
201169,Alolan Meowth,Alolan Meowth,https://tcgplayer-cdn.tcgplayer.com/product/201169_200w.jpg,3,2534,https://cpt.tcgcsv.com/ptD2,2021-08-23T17:13:15.61,1,,,0.08,0.25,10.0,0.26,,Normal,128/236,Common,Darkness,70,Basic,"[D] Swagger
<br>Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.",[2] Hook (20),Fx2,P-20,1
201169,Alolan Meowth,Alolan Meowth,https://tcgplayer-cdn.tcgplayer.com/product/201169_200w.jpg,3,2534,https://cpt.tcgcsv.com/ptD2,2021-08-23T17:13:15.61,1,,,0.25,0.44,1.56,0.43,,Reverse Holofoil,128/236,Common,Darkness,70,Basic,"[D] Swagger
<br>Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.",[2] Hook (20),Fx2,P-20,1
201170,Alolan Persian GX,Alolan Persian GX,https://tcgplayer-cdn.tcgplayer.com/product/201170_200w.jpg,3,2534,https://cpt.tcgcsv.com/qtD2,2025-12-09T03:48:31.85,1,"<strong>Ability — Smug Face</strong>
<br>Prevent all effects of attacks, including damage, done to this Pokemon by your opponent's TAG TEAM Pokémon, Ultra Beasts, and Pokemon with Special Energy attached to them.",,0.99,1.96,9.95,1.89,2.5,Holofoil,129/236,Ultra Rare,Darkness,200,Stage 1,[2D] Claw Slash (120),"<span style=""color:Teal""><strong>[2D] Stalking Claw GX (Damage)</strong>
<br>This attack does 120 damage to 1 of your opponent's Pokemon. This damage isn't affected by Weakness, Resistance, or any other effects on that Pokemon. <em>(You can't use more than 1 GX attack in a game.)</em></span>",Fx2,P-20,2
201171,Rowlet - 17/236,Rowlet 17 236,https://tcgplayer-cdn.tcgplayer.com/product/201171_200w.jpg,3,2534,https://cpt.tcgcsv.com/rtD2,2025-11-20T23:06:41.83,1,,,0.1,0.29,2.39,0.27,,Normal,17/236,Common,Grass,50,Basic,"[G] Hide and Seek
<br>Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.",[2] Tackle (30),Rx2,None,1
201171,Rowlet - 17/236,Rowlet 17 236,https://tcgplayer-cdn.tcgplayer.com/product/201171_200w.jpg,3,2534,https://cpt.tcgcsv.com/rtD2,2025-11-20T23:06:41.83,1,,,20.0,20.0,20.0,2.31,,Reverse Holofoil,17/236,Common,Grass,50,Basic,"[G] Hide and Seek
<br>Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.",[2] Tackle (30),Rx2,None,1
201172,Alolan Grimer,Alolan Grimer,https://tcgplayer-cdn.tcgplayer.com/product/201172_200w.jpg,3,2534,https://cpt.tcgcsv.com/stD2,2025-11-25T21:50:46.327,1,,,0.15,0.35,10.0,0.33,,Reverse Holofoil,130/236,Common,Darkness,80,Basic,[1] Melt (10),"[1D] Nasty Goo (20)
<br>Flip a coin. If heads, the Defending Pokemon is now Paralyzed.",Fx2,P-20,2
201172,Alolan Grimer,Alolan Grimer,https://tcgplayer-cdn.tcgplayer.com/product/201172_200w.jpg,3,2534,https://cpt.tcgcsv.com/stD2,2025-11-25T21:50:46.327,1,,,0.02,0.21,16.0,0.22,,Normal,130/236,Common,Darkness,80,Basic,[1] Melt (10),"[1D] Nasty Goo (20)
<br>Flip a coin. If heads, the Defending Pokemon is now Paralyzed.",Fx2,P-20,2
201173,Rowlet - 18/236,Rowlet 18 236,https://tcgplayer-cdn.tcgplayer.com/product/201173_200w.jpg,3,2534,https://cpt.tcgcsv.com/ttD2,2023-01-14T18:25:03.26,1,,,0.02,0.2,20.0,0.18,0.12,Normal,18/236,Common,Grass,60,Basic,"[G] Skill Dive
<br>This attack does 10 damage to 1 of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Rx2,None,1
201173,Rowlet - 18/236,Rowlet 18 236,https://tcgplayer-cdn.tcgplayer.com/product/201173_200w.jpg,3,2534,https://cpt.tcgcsv.com/ttD2,2023-01-14T18:25:03.26,1,,,0.5,0.73,96.94,0.73,96.94,Reverse Holofoil,18/236,Common,Grass,60,Basic,"[G] Skill Dive
<br>This attack does 10 damage to 1 of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,Rx2,None,1
201174,Alolan Muk,Alolan Muk,https://tcgplayer-cdn.tcgplayer.com/product/201174_200w.jpg,3,2534,https://cpt.tcgcsv.com/vtD2,2025-12-09T03:17:08.933,1,,,0.89,1.12,2.79,1.01,1.4,Reverse Holofoil,131/236,Rare,Darkness,140,Stage 1,"[1D] Panic Poison (20)
<br>Your opponent's Active Pokemon is now Burned, Confused, and Poisoned.",[1DD] Sludge Bomb (110),Fx2,P-20,2
201174,Alolan Muk,Alolan Muk,https://tcgplayer-cdn.tcgplayer.com/product/201174_200w.jpg,3,2534,https://cpt.tcgcsv.com/vtD2,2025-12-09T03:17:08.933,1,,,0.25,0.54,34.98,0.51,3.77,Normal,131/236,Rare,Darkness,140,Stage 1,"[1D] Panic Poison (20)
<br>Your opponent's Active Pokemon is now Burned, Confused, and Poisoned.",[1DD] Sludge Bomb (110),Fx2,P-20,2
201175,Dartrix,Dartrix,https://tcgplayer-cdn.tcgplayer.com/product/201175_200w.jpg,3,2534,https://cpt.tcgcsv.com/wtD2,2025-02-07T19:50:26.373,1,,,0.12,0.39,1.49,0.39,,Reverse Holofoil,19/236,Uncommon,Grass,80,Stage 1,[G] Leafage (20),"[2] Wing Flick (30)
<br>Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.",Rx2,None,1
201175,Dartrix,Dartrix,https://tcgplayer-cdn.tcgplayer.com/product/201175_200w.jpg,3,2534,https://cpt.tcgcsv.com/wtD2,2025-02-07T19:50:26.373,1,,,0.05,0.2,10.0,0.19,,Normal,19/236,Uncommon,Grass,80,Stage 1,[G] Leafage (20),"[2] Wing Flick (30)
<br>Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.",Rx2,None,1
201176,Carvanha,Carvanha,https://tcgplayer-cdn.tcgplayer.com/product/201176_200w.jpg,3,2534,https://cpt.tcgcsv.com/xtD2,2025-11-25T21:51:48.227,1,,,0.12,0.29,10.0,0.23,0.29,Reverse Holofoil,132/236,Common,Darkness,50,Basic,"[D] Agility (10)
<br>Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.",,Fx2,None,1
201176,Carvanha,Carvanha,https://tcgplayer-cdn.tcgplayer.com/product/201176_200w.jpg,3,2534,https://cpt.tcgcsv.com/xtD2,2025-11-25T21:51:48.227,1,,,0.02,0.16,10.0,0.13,,Normal,132/236,Common,Darkness,50,Basic,"[D] Agility (10)
<br>Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.",,Fx2,None,1
201177,Absol,Absol,https://tcgplayer-cdn.tcgplayer.com/product/201177_200w.jpg,3,2534,https://cpt.tcgcsv.com/ztD2,2025-02-07T19:50:26.47,1,,,0.05,0.29,20.0,0.3,,Normal,133/236,Uncommon,Darkness,100,Basic,"[1] Ominous Message
<br>[Discard a Special Energy from 1 of your Pokemon.","[1D] Dirty Throw (70)
<br>Discard a card from your hand. If you don't, this attack does nothing.",Fx2,P-20,1
201177,Absol,Absol,https://tcgplayer-cdn.tcgplayer.com/product/201177_200w.jpg,3,2534,https://cpt.tcgcsv.com/ztD2,2025-02-07T19:50:26.47,1,,,0.2,0.84,3.0,0.86,,Reverse Holofoil,133/236,Uncommon,Darkness,100,Basic,"[1] Ominous Message
<br>[Discard a Special Energy from 1 of your Pokemon.","[1D] Dirty Throw (70)
<br>Discard a card from your hand. If you don't, this attack does nothing.",Fx2,P-20,1
201178,Pawniard,Pawniard,https://tcgplayer-cdn.tcgplayer.com/product/201178_200w.jpg,3,2534,https://cpt.tcgcsv.com/BtD2,2025-02-07T19:50:26.527,1,,,0.02,0.18,10.0,0.11,0.09,Normal,134/236,Common,Darkness,60,Basic,"[1] Bag Slash
<br>Your opponent reveals their hand. Discard an Item you find there.",[1D] Sting (20),Fx2,P-20,1
201178,Pawniard,Pawniard,https://tcgplayer-cdn.tcgplayer.com/product/201178_200w.jpg,3,2534,https://cpt.tcgcsv.com/BtD2,2025-02-07T19:50:26.527,1,,,0.1,0.3,2.0,0.29,0.25,Reverse Holofoil,134/236,Common,Darkness,60,Basic,"[1] Bag Slash
<br>Your opponent reveals their hand. Discard an Item you find there.",[1D] Sting (20),Fx2,P-20,1
